C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_55_734.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_55_734.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_55_734.jpg, 0, 1, 0, 30.18967
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_55_848.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_55_848.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_55_848.jpg, 0, 1, 0, 30.19025
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_55_948.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_55_948.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_55_948.jpg, 0, 1, 0, 30.19062
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_56_058.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_56_058.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_56_058.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_56_161.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_56_161.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_56_161.jpg, -0.1171944, 1, 0, 30.18581
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_56_271.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_56_271.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_56_271.jpg, -0.1044945, 1, 0, 30.18933
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_56_377.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_56_377.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_56_377.jpg, 0, 1, 0, 30.18993
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_56_477.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_56_477.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_56_477.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_56_585.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_56_585.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_56_585.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_56_697.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_56_697.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_56_697.jpg, 0, 1, 0, 30.19054
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_56_808.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_56_808.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_56_808.jpg, -0.3316971, 1, 0, 30.16622
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_56_922.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_56_922.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_56_922.jpg, 0, 1, 0, 30.18905
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_57_025.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_57_025.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_57_025.jpg, 0, 1, 0, 30.19006
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_57_134.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_57_134.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_57_134.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_57_238.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_57_238.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_57_238.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_57_343.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_57_343.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_57_343.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_57_460.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_57_460.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_57_460.jpg, -0.1094307, 1, 0, 30.18631
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_57_564.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_57_564.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_57_564.jpg, -0.1625208, 1, 0, 30.18964
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_57_672.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_57_672.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_57_672.jpg, 0, 1, 0, 30.1897
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_57_779.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_57_779.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_57_779.jpg, 0, 1, 0, 30.1902
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_57_883.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_57_883.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_57_883.jpg, 0, 1, 0, 30.19026
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_57_991.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_57_991.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_57_991.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_58_099.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_58_099.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_58_099.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_58_202.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_58_202.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_58_202.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_58_314.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_58_314.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_58_314.jpg, 0, 1, 0, 30.19035
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_58_423.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_58_423.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_58_423.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_58_524.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_58_524.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_58_524.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_58_635.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_58_635.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_58_635.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_58_736.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_58_736.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_58_736.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_58_841.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_58_841.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_58_841.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_58_943.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_58_943.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_58_943.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_59_053.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_59_053.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_59_053.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_59_154.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_59_154.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_59_154.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_59_258.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_59_258.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_59_258.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_59_369.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_59_369.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_59_369.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_59_479.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_59_479.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_59_479.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_59_582.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_59_582.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_59_582.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_59_685.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_59_685.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_59_685.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_59_789.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_59_789.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_59_789.jpg, -0.0306348, 1, 0, 30.1901
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_59_894.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_59_894.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_59_894.jpg, -0.262038, 1, 0, 30.17533
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_09_59_996.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_09_59_996.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_09_59_996.jpg, 0, 1, 0, 30.18901
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_00_106.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_00_106.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_00_106.jpg, 0, 1, 0, 30.19017
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_00_208.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_00_208.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_00_208.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_00_315.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_00_315.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_00_315.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_00_418.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_00_418.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_00_418.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_00_520.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_00_520.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_00_520.jpg, -0.0879993, 1, 0, 30.18839
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_00_632.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_00_632.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_00_632.jpg, 0, 1, 0, 30.19011
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_00_734.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_00_734.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_00_734.jpg, 0, 1, 0, 30.19021
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_00_845.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_00_845.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_00_845.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_00_948.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_00_948.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_00_948.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_01_053.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_01_053.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_01_053.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_01_157.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_01_157.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_01_157.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_01_257.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_01_257.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_01_257.jpg, -0.0574494, 1, 0, 30.1895
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_01_366.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_01_366.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_01_366.jpg, -0.2160071, 1, 0, 30.18307
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_01_471.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_01_471.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_01_471.jpg, 0, 1, 0, 30.18897
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_01_575.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_01_575.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_01_575.jpg, 0, 1, 0, 30.19015
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_01_683.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_01_683.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_01_683.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_01_787.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_01_787.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_01_787.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_01_889.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_01_889.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_01_889.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_01_998.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_01_998.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_01_998.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_02_109.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_02_109.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_02_109.jpg, -0.1700079, 1, 0, 30.18251
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_02_209.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_02_209.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_02_209.jpg, 0, 1, 0, 30.09042
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_02_318.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_02_318.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_02_318.jpg, 0, 1, 0, 30.26172
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_02_426.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_02_426.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_02_426.jpg, 0, 1, 0, 30.09851
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_02_535.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_02_535.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_02_535.jpg, 0, 1, 0, 30.20824
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_02_644.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_02_644.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_02_644.jpg, 0, 1, 0, 30.18936
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_02_751.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_02_751.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_02_751.jpg, 0, 1, 0, 30.19006
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_02_866.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_02_866.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_02_866.jpg, 0, 1, 0, 30.18999
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_02_968.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_02_968.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_02_968.jpg, -0.1446006, 1, 0, 30.18509
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_03_068.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_03_068.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_03_068.jpg, 0, 1, 0, 30.18983
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_03_178.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_03_178.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_03_178.jpg, 0, 1, 0, 30.18992
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_03_283.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_03_283.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_03_283.jpg, 0, 1, 0, 30.18991
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_03_387.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_03_387.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_03_387.jpg, 0, 1, 0, 30.18991
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_03_499.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_03_499.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_03_499.jpg, 0, 1, 0, 30.18992
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_03_602.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_03_602.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_03_602.jpg, 0, 1, 0, 30.18991
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_03_708.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_03_708.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_03_708.jpg, 0, 1, 0, 30.18994
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_03_810.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_03_810.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_03_810.jpg, 0, 1, 0, 30.18993
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_03_918.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_03_918.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_03_918.jpg, 0, 1, 0, 30.18992
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_04_022.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_04_022.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_04_022.jpg, 0, 1, 0, 30.18993
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_04_132.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_04_132.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_04_132.jpg, 0, 1, 0, 30.18994
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_04_238.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_04_238.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_04_238.jpg, 0, 1, 0, 30.18995
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_04_339.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_04_339.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_04_339.jpg, 0, 1, 0, 30.18991
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_04_449.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_04_449.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_04_449.jpg, 0, 1, 0, 30.18992
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_04_555.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_04_555.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_04_555.jpg, 0, 1, 0, 30.18993
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_04_661.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_04_661.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_04_661.jpg, 0, 1, 0, 30.18993
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_04_769.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_04_769.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_04_769.jpg, 0, 1, 0, 30.18991
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_04_873.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_04_873.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_04_873.jpg, 0, 1, 0, 30.18993
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_04_983.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_04_983.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_04_983.jpg, 0, 1, 0, 30.18993
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_05_085.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_05_085.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_05_085.jpg, 0, 1, 0, 30.18992
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_05_186.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_05_186.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_05_186.jpg, -0.1694406, 1, 0, 30.18243
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_05_294.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_05_294.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_05_294.jpg, 0, 1, 0, 30.18959
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_05_399.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_05_399.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_05_399.jpg, 0, 1, 0, 30.18992
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_05_502.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_05_502.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_05_502.jpg, 0.0348456, 1, 0, 30.1896
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_05_611.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_05_611.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_05_611.jpg, 0, 1, 0, 30.18966
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_05_713.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_05_713.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_05_713.jpg, 0, 1, 0, 30.18992
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_10_05_814.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_10_05_814.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_10_05_814.jpg, 0, 1, 0, 30.18995
